id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
"5254379","out_of_home2","OOHReceipt_20200120_204540","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_204540_1.jpg","9df0c3aa-716c-4e3d-bf72-c669ba30eeac",,,"2020-01-15","12:34:57","10.65","3","10.65",,"mango-kokosmilchreis","2.95","1.000","unit",,"frankenberg kiokosmilchreis mit mango und ananas 350 gr","FRANKENBERG","TIEFKUEHLKOST (****)",,"kiokosmilchreis","1.00","0.590","GFK","Item","TEXT_SPAN"
"5254380","out_of_home2","OOHReceipt_20200120_204540","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_204540_1.jpg","9df0c3aa-716c-4e3d-bf72-c669ba30eeac",,,"2020-01-15","12:34:57","10.65","3","10.65",,"super green matcha s","4.25","1.000","unit",,"topic superfood green 12x100 gr beutel","TOPIC","KATZENFUTTER NASS","superfood","superfood","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5254381","out_of_home2","OOHReceipt_20200122_201741","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201741_1.jpg","f4b36b27-ede5-4423-86d6-daa025646e5a",,"09123942111","2020-01-17","23:52:00","16.60","2","16.60","006103","marlb whitement op","6.70","1.000","unit","4010355415189","balea teint perfektion optischer sofort zauber 30ml","BALEA","GESICHTSPFLEGE","optischer","optischer","0.33","0.950","GFK","Item","TEXT_ANALYSIS"
"5254382","out_of_home2","OOHReceipt_20200122_201741","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201741_1.jpg","f4b36b27-ede5-4423-86d6-daa025646e5a",,"09123942111","2020-01-17","23:52:00","16.60","2","16.60","002843","lmred label giga","9.90","1.000","unit","4001967013689","pond othpn  hauptftr  private label  beutel  20000 ml","FIT & FUN","FISCHFUTTER","label","label","0.33","0.950","GFK","Item","TEXT_ANALYSIS"
"5254383","out_of_home2","OOHReceipt_20200124_110854","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_110854_1.jpg","65d1a3fe-e612-48de-a94c-82337aa2d758",,,"2020-01-24","07:55:00","3.75","2","2.90",,"laugenbrötchen","0.75","2.000","unit",,"muehlengold laugenbroetchen 3 stueck","MUEHLENGOLD","BACKWAREN FRISCHWARE","laugenbroetchen","laugenbroetchen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254384","out_of_home2","OOHReceipt_20200124_110854","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_110854_1.jpg","65d1a3fe-e612-48de-a94c-82337aa2d758",,,"2020-01-24","07:55:00","3.75","2","2.90",,"roland-knacker","1.40","1.000","unit","9002668524325","wiesbauer knacker aufgeschnitten 100gr","WIESBAUER","WURST FRISCH / SB-WARE","knacker","knacker","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5254385","out_of_home2","OOHReceipt_20200125_123324","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_123324_1.jpg","dac985f8-0056-4b0c-97dd-cefb904d5d18",,,"2020-01-24","20:57:00","6.20","1","6.20",,"weinschorle weiss 0.4","6.20","1.000","unit","4101080058366","gerstacker weinschorle weiss 1000ml","GERSTACKER","WEINHALTIGE GETRAENKE","weinschorle","weinschorle","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254386","out_of_home2","OOHReceipt_20200123_084515","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_084515_1.jpg","129648b5-b12d-457d-95f6-b83da5393117",,,"2020-01-22","20:20:00","17.00","2","17.00",,"avocado bacon burge 13.50","13.50","1.000","unit",,"sk meat breakfast chicken and bacon burger 160gr","SK MEAT","PIKANTE SNACKS","burger","burger","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5254387","out_of_home2","OOHReceipt_20200123_084515","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_084515_1.jpg","129648b5-b12d-457d-95f6-b83da5393117",,,"2020-01-22","20:20:00","17.00","2","17.00",,"zirndorfer landbier 3.50","3.50","1.000","unit","4017170005007","pyraser landbier 500 mehrweg","PYRASER","BIER","landbier","landbier","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5254388","out_of_home2","OOHReceipt_20200124_105802","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_105802_1.jpg","911499cd-46ea-4b64-b78c-6cd05ccb02bb",,,"2020-01-24","07:48:00","1.40","1","1.40",,"gewickelte zimtfranz","1.40","1.000","unit","4001518110904","de beukelaer decor on ice gewickelte eistueten 112g","DE BEUKELAER","SUESSGEBAECK",,"eistueten","0.50","0.358","GFK","Item","TEXT_ANALYSIS"
"5254389","out_of_home2","OOHReceipt_20200121_121554","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_121554_1.jpg","3f28f78d-d3b1-4384-9152-c82a1bfaae5c",,,"2020-01-21","11:59:00","6.15","3","6.15",,"pastagericht","2.85","1.000","unit",,"mama mancini pastagerichte sortiert 750 gr","MAMA MANCINI","TIEFKUEHLKOST (****)","pastagerichte","pastagerichte","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254390","out_of_home2","OOHReceipt_20200121_121554","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_121554_1.jpg","3f28f78d-d3b1-4384-9152-c82a1bfaae5c",,,"2020-01-21","11:59:00","6.15","3","6.15",,"kalte vorspeise","2.55","1.000","unit","4020902510007","palatum suedl.vorspeisenteller antipasti 300g scha","PALATUM","ESSIGKONSERVEN","vorspeisenteller","vorspeisenteller","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5254391","out_of_home2","OOHReceipt_20200121_121554","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_121554_1.jpg","3f28f78d-d3b1-4384-9152-c82a1bfaae5c",,,"2020-01-21","11:59:00","6.15","3","6.15",,"cremespeise","0.75","1.000","unit","4012281330406","rotplombe sofix cremespeise schoko  1st","ROTPLOMBE","TROCKENDESSERT","cremespeise","cremespeise","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254392","out_of_home2","OOHReceipt_20200124_111030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_111030_1.jpg","0dc4a371-7215-42fb-b511-e72e0394a2d7",,,"2020-01-24","07:51:00","1.10","1","1.10",,"laugenstangen","1.10","1.000","unit",,"almtaler 8 laugenstangen mit hagelsalz 818 gr","ALMTALER","TIEFKUEHLKOST (****)","laugenstangen","laugenstangen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254393","out_of_home2","OOHReceipt_20200126_135139","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_135139_1.jpg","adabbdff-7ea6-4b76-a91d-569cd89f8b17",,"079069105","2020-01-26",,,"8","59.20",,"kinderschnitzel","6.00","1.000","unit",,,,,,,,,,"Item",
"5254394","out_of_home2","OOHReceipt_20200126_135139","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_135139_1.jpg","adabbdff-7ea6-4b76-a91d-569cd89f8b17",,"079069105","2020-01-26",,,"8","59.20",,"gebr.leber salat","15.80","1.000","unit","4061458142106","zimmermann pfaelzer leberknoedel gebrueht 480g schale","ZIMMERMANN","SUPPENEINLAGEN / CROUTONS","leberknoedel","leberknoedel","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5254395","out_of_home2","OOHReceipt_20200126_135139","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_135139_1.jpg","adabbdff-7ea6-4b76-a91d-569cd89f8b17",,"079069105","2020-01-26",,,"8","59.20",,"schnitzel mit pommes","10.80","1.000","unit",,"bfh mini haehnchen schnitzel 16-20 stk = 750gr","BOFROST","GEFLUEGEL TKK (****)","schnitzel","schnitzel","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5254396","out_of_home2","OOHReceipt_20200126_135139","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_135139_1.jpg","adabbdff-7ea6-4b76-a91d-569cd89f8b17",,"079069105","2020-01-26",,,"8","59.20",,"schnitzel mit pommes","10.80","1.000","unit",,"bfh mini haehnchen schnitzel 16-20 stk = 750gr","BOFROST","GEFLUEGEL TKK (****)","schnitzel","schnitzel","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5254397","out_of_home2","OOHReceipt_20200126_135139","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_135139_1.jpg","adabbdff-7ea6-4b76-a91d-569cd89f8b17",,"079069105","2020-01-26",,,"8","59.20",,"änderung m.p.","1.00","1.000","unit","4013423800566","riesa nudelkroenung arrabbiata 420ml gl","RIESA","FERTIG-/ INSTANTSOSSEN",,"nudelkroenung","1.00","0.367","GFK","Item","TEXT_SPAN"
"5254398","out_of_home2","OOHReceipt_20200126_135139","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_135139_1.jpg","adabbdff-7ea6-4b76-a91d-569cd89f8b17",,"079069105","2020-01-26",,,"8","59.20",,"coca cola","2.60","1.000","unit","4260231223111","coca-cola cherry 0,33 ltr dose","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254399","out_of_home2","OOHReceipt_20200126_135139","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_135139_1.jpg","adabbdff-7ea6-4b76-a91d-569cd89f8b17",,"079069105","2020-01-26",,,"8","59.20",,"karaffe wasser","3.80","1.000","unit","4105020008121","hochwald babys world baby wasser still 330ml pet fl","BABYS WORLD","BABYKOST /-GETRAENKE","wasser","wasser","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5254400","out_of_home2","OOHReceipt_20200126_135139","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_135139_1.jpg","adabbdff-7ea6-4b76-a91d-569cd89f8b17",,"079069105","2020-01-26",,,"8","59.20",,"apfelsaftschorle","8.40","1.000","unit","4388844154032","rewe beste wahl apfelsaftschorle 6x1 ltr pet ew fl","REWE BESTE WAHL","WASSER MIT ZUSATZ","apfelsaftschorle","apfelsaftschorle","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254401","out_of_home2","OOHReceipt_20200122_201905","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201905_1.jpg","1c7c7156-4dc8-46f7-9d67-da6a2a75492a",,"09123942111","2020-01-18","00:28:00","2.94","2","2.94","115269","coca cola11 mw","2.79","1.000","unit","50112012","coca-cola zero 0,2l mw glas flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254402","out_of_home2","OOHReceipt_20200122_201905","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201905_1.jpg","1c7c7156-4dc8-46f7-9d67-da6a2a75492a",,"09123942111","2020-01-18","00:28:00","2.94","2","2.94","100001","pfand","0.15","1.000","unit",,,,,,,,,,"Item",
"5254403","out_of_home2","OOHReceipt_20200124_105742","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_105742_1.jpg","3ebf5272-e80d-444c-98e3-bb33c5ba3c06",,,"2020-01-24","07:47:00","1.40","1","1.40",,"gewickelte zimtfranz","1.40","1.000","unit","4001518110904","de beukelaer decor on ice gewickelte eistueten 112g","DE BEUKELAER","SUESSGEBAECK",,"eistueten","0.50","0.358","GFK","Item","TEXT_ANALYSIS"
"5254404","out_of_home2","OOHReceipt_20200124_110359","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_110359_1.jpg","e7b98952-e1ac-4c49-b115-0b9737d0e781",,,"2020-01-24","07:36:00","1.40","1","1.40",,"gewickelte zimtfranz","1.40","1.000","unit","4001518110904","de beukelaer decor on ice gewickelte eistueten 112g","DE BEUKELAER","SUESSGEBAECK",,"eistueten","0.50","0.358","GFK","Item","TEXT_ANALYSIS"
"5254405","out_of_home2","OOHReceipt_20200127_122652","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_122652_1.jpg","00f21754-5ff2-4376-a0c8-5c9b42f71042","LIDL",,"2020-01-27","12:18:00","10.00","2","3.41",,"fairtrade banane","1.10","0.840","kg","9006900207731","pfanner fairtrade banane fair 1,0l ew tetrapack","PFANNER","FRUCHTNEKTARE","banane fair","banane fair","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254406","out_of_home2","OOHReceipt_20200127_122652","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_122652_1.jpg","00f21754-5ff2-4376-a0c8-5c9b42f71042","LIDL",,"2020-01-27","12:18:00","10.00","2","3.41",,"walnusskerne","2.49","1.000","unit",,"alesto bio oranic walnusskerne 150g","ALESTO","NUESSE/KERNE/STUDENTENFUTTER","walnusskerne","walnusskerne","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254407","out_of_home2","OOHReceipt_20200124_110707","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_110707_1.jpg","bcd046b8-a886-495f-a22c-092e4f777193",,,"2020-01-24","08:31:00","7.40","2","4.10",,"stulle honig-senf frischkäse","2.90","1.000","unit",,"feinkaeserei frischkaese rolle mit senf-honig  100gr","FEINKAESEREI","FRISCHKAESE /-ZUBEREITUNG","frischkaese","frischkaese","0.75","0.950","GFK","Item","TEXT_ANALYSIS"
"5254408","out_of_home2","OOHReceipt_20200124_110707","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_110707_1.jpg","bcd046b8-a886-495f-a22c-092e4f777193",,,"2020-01-24","08:31:00","7.40","2","4.10",,"großer milchkaffee","1.20","1.000","unit","4040600978145","landliebe milchkaffee laktosefrei 1,9% 330ml flasche","LANDLIEBE","MILCHGETRAENKE","milchkaffee","milchkaffee","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5254409","out_of_home2","OOHReceipt_20200125_123248","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_123248_1.jpg","c97e0636-86fc-47e7-8f44-2a97ae1df8ae",,,"2020-01-24","20:57:00","7.30","2","7.30",,"weinschorle weiss","3.60","1.000","unit","4002287013144","reh kendermann strandgut weinschorle weiss 6% 750ml","STRANDGUT","WEINHALTIGE GETRAENKE","weinschorle","weinschorle","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254410","out_of_home2","OOHReceipt_20200125_123248","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_123248_1.jpg","c97e0636-86fc-47e7-8f44-2a97ae1df8ae",,,"2020-01-24","20:57:00","7.30","2","7.30",,"kakao","3.70","1.000","unit","4008391212145","seitenbacher kakao-duesid 375 g","SEITENBACHER","CEREALIEN / MUESLI","kakao","kakao","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254411","out_of_home2","OOHReceipt_20200118_142926","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_142926_1.jpg","1fc7bab2-ec09-4742-8c28-a27c1ae476b9",,"021039608891","2020-01-18","14:23:00","2.20","1","2.20",,"milchkaffee large","2.20","1.000","unit","4059300559226","merl cake dessert milchkaffee  verpoorten 125gr","MERL","FERTIGDESSERT","milchkaffee","milchkaffee","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5254412","out_of_home2","OOHReceipt_20200124_110453","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_110453_1.jpg","26a121b9-59b3-48b9-b367-fb6fa4015130",,,"2020-01-24","07:36:00","3.50","1","1.30",,"flaschenpfand 25 cent","1.30","1.000","unit",,,,,,,,,,"Item",
"5254413","out_of_home2","OOHReceipt_20200127_103926","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_103926_1.jpg","f4b0261e-8b10-416c-975a-16b816e2b8de",,"09112401342","2020-01-17","11:54:14",,"1","2.00",,"hamburger","1.00","2.000","unit","4058077763140","jaus hamburger mit sesam 6st 300g","JAUS","CROISSANTS/SOFT BUNS","hamburger","hamburger","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254414","out_of_home2","OOHReceipt_20200122_201402","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201402_1.jpg","a25b037a-64c1-4ae0-b319-ff910f24964c",,"09123942111","2020-01-17","23:12:00","0.79","1","0.79","059948","gizehspecial1 pa50 b","0.79","1.000","unit","4018077651618","lorenz crunchips trad paprika 50gr","LORENZ","KARTOFFEL-KNABBERGEBAECK","paprika","paprika","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5254415","out_of_home2","OOHReceipt_20200122_081515","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_081515_1.jpg","2d720fb6-b488-4fde-bc9a-c16f81457fd5","REAL",,"2020-01-17","10:58:00","5.00","3","15.00",,"fleischkaese broe","5.00","1.000","unit","4010534012635","mehlig&heller brotzeit fleischkaese 300gr glas","MEHLIG&HELLER","WURST FRISCH / SB-WARE","fleischkaese","fleischkaese","1.00","0.950","GFK","Item","TEXT_SPAN"
"5254416","out_of_home2","OOHReceipt_20200122_081515","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_081515_1.jpg","2d720fb6-b488-4fde-bc9a-c16f81457fd5","REAL",,"2020-01-17","10:58:00","5.00","3","15.00",,"summe eur","5.00","1.000","unit","4015576170213","eibauer summermint bier sonstige minze 500ml mw fl","EIBAUER","BIERMISCHGETRAENKE",,"minze","1.00","0.468","GFK","Item","TEXT_SPAN"
"5254417","out_of_home2","OOHReceipt_20200122_081515","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_081515_1.jpg","2d720fb6-b488-4fde-bc9a-c16f81457fd5","REAL",,"2020-01-17","10:58:00","5.00","3","15.00",,"mehrwertst.ohne mw st mit mw st","5.00","1.000","unit","4051913100642","teinacher naturell ohne co2 0,75ml mw gl fl","TEINACHER","HEIL-/ TAFEL-/ MINERALWASSER","mw","mw","0.75","0.950","GFK","Item","TEXT_ANALYSIS"
"5254418","out_of_home2","OOHReceipt_20200121_083346","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_083346_1.jpg","578db835-fa64-426f-b85c-9fcd12ddb76e",,,"2020-01-21","08:19:00","9.55","3","9.55",,"räucher lachs","3.00","1.000","unit",,"deluxe terrine lachs und raeucherlachs 2x60g scheiben","DELUXE","FEINKOSTSALATE/-AUFSTRICHE","lachs","lachs","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254419","out_of_home2","OOHReceipt_20200121_083346","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_083346_1.jpg","578db835-fa64-426f-b85c-9fcd12ddb76e",,,"2020-01-21","08:19:00","9.55","3","9.55",,"semmeln","0.35","1.000","unit","4011753000014","bachmeier semmeln 10er","BACHMEIER","BACKWAREN FRISCHWARE","semmeln","semmeln","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254420","out_of_home2","OOHReceipt_20200121_083346","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_083346_1.jpg","578db835-fa64-426f-b85c-9fcd12ddb76e",,,"2020-01-21","08:19:00","9.55","3","9.55",,"zigaretten","6.20","1.000","unit","9001643214404","dok kaugummi zigaretten 44gr","DOK","KAUGUMMI/KAUBONBON/KAUSTREIFEN","zigaretten","zigaretten","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254421","out_of_home2","OOHReceipt_20200127_103900","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_103900_1.jpg","9a01eb25-41f0-4565-867d-04f98a13967f",,"09112401342","2020-01-17","11:54:14",,"1","2.00",,"hamburger","1.00","2.000","unit","4058077763140","jaus hamburger mit sesam 6st 300g","JAUS","CROISSANTS/SOFT BUNS","hamburger","hamburger","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254422","out_of_home2","OOHReceipt_20200125_102722","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_102722_1.jpg","1d37cc67-bdca-4c37-8ec6-71a0cccc041d",,,,,"3.20","1","3.20",,"schni zelbrötchen.","2.00","1.600","unit","4001461432108","vegetaria schnitzel 4x100gr","VEGETARIA","FLEISCHERSATZPRODUKTE","schnitzel","schnitzel","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5254423","out_of_home2","OOHReceipt_20200124_105210","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_105210_1.jpg","798f011f-42f3-48f4-be6a-0a04991d9e8e",,,"2020-01-24","08:04:00","4.60","1","2.40",,"mandelhörnchen","2.40","1.000","unit",,"favorina mini mandelhoernchen 150 gr","FAVORINA","SUESSGEBAECK","mandelhoernchen","mandelhoernchen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254424","out_of_home2","OOHReceipt_20200123_094125","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_094125_1.jpg","33c9e7db-9d4b-4a93-8860-afe0281effe5",,"03023930903","2020-01-23","15:04:57","12.70","0","0.00",,"wir danken für deinen besuch",,"1.000","unit","4035219050108","dr.r.a.eckstein liposome complexfeuchtigkeitsserum 30ml  erhoeht die aufnahmefaehigkeit fuer wirkstoffe und verbessert das feuchthaltevermoegen","DR.R.A.ECKSTEIN","GESICHTSPFLEGE",,,"0.40","0.274","GFK","Item","TEXT_ANALYSIS"
"5254425","out_of_home2","OOHReceipt_20200125_210610","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_210610_1.jpg","fcd29c23-8b77-4f26-89d5-4ca6b942c21b",,"084133660","2020-01-25","21:00:02","23.90","3","23.90",,"tafelwasser","3.10","1.000","unit","4022437004037","la vit tafelwasser spritzig mit magnesium 0,5l glas mw fl","LA VIT","HEIL-/ TAFEL-/ MINERALWASSER","tafelwasser","tafelwasser","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5254426","out_of_home2","OOHReceipt_20200125_210610","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_210610_1.jpg","fcd29c23-8b77-4f26-89d5-4ca6b942c21b",,"084133660","2020-01-25","21:00:02","23.90","3","23.90",,"jumbo tanquerine","6.90","1.000","unit","4018905257807","metro horeca walnuesse 1000g jumbo","HORECA","NUESSE/KERNE/STUDENTENFUTTER",,"walnuesse","0.50","0.362","GFK","Item","TEXT_ANALYSIS"
"5254427","out_of_home2","OOHReceipt_20200125_210610","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_210610_1.jpg","fcd29c23-8b77-4f26-89d5-4ca6b942c21b",,"084133660","2020-01-25","21:00:02","23.90","3","23.90",,"quesa mexico","13.90","1.000","unit","40804934","kuehne gourmet mexico ws 250ml","KUEHNE","WUERZSOSSEN / COCKTAILSAUCEN","mexico","mexico","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5254428","out_of_home2","OOHReceipt_20200122_201129","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201129_1.jpg","ba82d608-7823-44a4-9ae2-0275fdc3e984",,"09123942111","2020-01-17","22:56:00","3.84","2","3.84","059082","faxe extr str 11 ds","3.59","1.000","unit",,"gut bio vege. streichcreme naturell 125g ds","GUT BIO","PFLANZLICHE BROTAUFSTRICHE PIK","streichcreme","streichcreme","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5254429","out_of_home2","OOHReceipt_20200122_201129","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201129_1.jpg","ba82d608-7823-44a4-9ae2-0275fdc3e984",,"09123942111","2020-01-17","22:56:00","3.84","2","3.84","100001","pfand","0.25","1.000","unit",,,,,,,,,,"Item",
"5254430","out_of_home2","OOHReceipt_20200120_191551","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_191551_1.jpg","19ab51ea-b239-4731-b46d-bad4cb4af0db",,"091123695972","2020-01-20","18:50:00","12.93","4","12.93",,"polpa rustica 410g","1.98","1.000","unit","8005110171215","mutti polpa rustica passierte tomaten 690ml","MUTTI","FERTIG-/ INSTANTSOSSEN",,"tomaten","1.00","0.473","GFK","Item","TEXT_ANALYSIS"
"5254431","out_of_home2","OOHReceipt_20200120_191551","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_191551_1.jpg","19ab51ea-b239-4731-b46d-bad4cb4af0db",,"091123695972","2020-01-20","18:50:00","12.93","4","12.93",,"struzen chips,südtirolers","3.28","1.000","unit","0039047001824","walkers shortbread chocolate chips pure butter 175g","WALKERS","SUESSGEBAECK","chips","chips","0.33","0.950","GFK","Item","TEXT_ANALYSIS"
"5254432","out_of_home2","OOHReceipt_20200120_191551","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_191551_1.jpg","19ab51ea-b239-4731-b46d-bad4cb4af0db",,"091123695972","2020-01-20","18:50:00","12.93","4","12.93",,"cashewkerne chili honig 90g","4.39","1.000","unit",,"traders joes cashew erdnuss mix 200g honig salz und curry chili","TRADER JOE'S","NUESSE/KERNE/STUDENTENFUTTER",,"erdnuss mix","0.67","0.382","GFK","Item","TEXT_ANALYSIS"
